6781	7	122600001	122800000
6782	7	122800001	123000000
6783	7	123000001	123200000
6784	7	123200001	123400000
6785	7	123400001	123600000
6786	7	123600001	123800000
6787	7	123800001	124000000
6788	7	124000001	124200000
6789	7	124200001	124400000
6790	7	124400001	124600000
6791	7	124600001	124800000
6792	7	124800001	125000000
6793	7	125000001	125200000
6794	7	125200001	125400000
6795	7	125400001	125600000
6796	7	125600001	125800000
6797	7	125800001	126000000
6798	7	126000001	126200000
6799	7	126200001	126400000
6800	7	126400001	126600000
6801	7	126600001	126800000
6802	7	126800001	127000000
6803	7	127000001	127200000
6804	7	127200001	127400000
6805	7	127400001	127600000
6806	7	127600001	127800000
6807	7	127800001	128000000
6808	7	128000001	128200000
6809	7	128200001	128400000
6810	7	128400001	128600000
6811	7	128600001	128800000
6812	7	128800001	129000000
6813	7	129000001	129200000
6814	7	129200001	129400000
6815	7	129400001	129600000
6816	7	129600001	129800000
6817	7	129800001	130000000
6818	7	130000001	130200000
6819	7	130200001	130400000
6820	7	130400001	130600000
6821	7	130600001	130800000
6822	7	130800001	131000000
6823	7	131000001	131200000
6824	7	131200001	131400000
6825	7	131400001	131600000
6826	7	131600001	131800000
6827	7	131800001	132000000
6828	7	132000001	132200000
6829	7	132200001	132400000
6830	7	132400001	132600000
6831	7	132600001	132800000
6832	7	132800001	133000000
6833	7	133000001	133200000
6834	7	133200001	133400000
6835	7	133400001	133600000
6836	7	133600001	133800000
6837	7	133800001	134000000
6838	7	134000001	134200000
6839	7	134200001	134400000
6840	7	134400001	134600000
6841	7	134600001	134800000
6842	7	134800001	135000000
6843	7	135000001	135200000
6844	7	135200001	135400000
6845	7	135400001	135600000
6846	7	135600001	135800000
6847	7	135800001	136000000
6848	7	136000001	136200000
6849	7	136200001	136400000
6850	7	136400001	136600000
6851	7	136600001	136800000
6852	7	136800001	137000000
6853	7	137000001	137200000
6854	7	137200001	137400000
6855	7	137400001	137600000
6856	7	137600001	137800000
6857	7	137800001	138000000
6858	7	138000001	138200000
6859	7	138200001	138400000
6860	7	138400001	138600000
6861	7	138600001	138800000
6862	7	138800001	139000000
6863	7	139000001	139200000
6864	7	139200001	139400000
6865	7	139400001	139600000
6866	7	139600001	139800000
6867	7	139800001	140000000
6868	7	140000001	140200000
6869	7	140200001	140400000
6870	7	140400001	140600000
6871	7	140600001	140800000
6872	7	140800001	141000000
6873	7	141000001	141200000
6874	7	141200001	141400000
6875	7	141400001	141600000
6876	7	141600001	141800000
6877	7	141800001	142000000
6878	7	142000001	142200000
6879	7	142200001	142400000
6880	7	142400001	142600000
6881	7	142600001	142800000
6882	7	142800001	143000000
6883	7	143000001	143200000
6884	7	143200001	143400000
6885	7	143400001	143600000
6886	7	143600001	143800000
6887	7	143800001	144000000
6888	7	144000001	144200000
6889	7	144200001	144400000
6890	7	144400001	144600000
6891	7	144600001	144800000
6892	7	144800001	145000000
6893	7	145000001	145200000
6894	7	145200001	145400000
6895	7	145400001	145600000
6896	7	145600001	145800000
6897	7	145800001	146000000
6898	7	146000001	146200000
6899	7	146200001	146400000
6900	7	146400001	146600000
6901	7	146600001	146800000
6902	7	146800001	147000000
6903	7	147000001	147200000
6904	7	147200001	147400000
6905	7	147400001	147600000
6906	7	147600001	147800000
6907	7	147800001	148000000
6908	7	148000001	148200000
6909	7	148200001	148400000
6910	7	148400001	148600000
6911	7	148600001	148800000
6912	7	148800001	149000000
6913	7	149000001	149200000
6914	7	149200001	149400000
6915	7	149400001	149600000
6916	7	149600001	149800000
6917	7	149800001	150000000
6918	7	150000001	150200000
6919	7	150200001	150400000
6920	7	150400001	150600000
6921	7	150600001	150800000
6922	7	150800001	151000000
6923	7	151000001	151200000
6924	7	151200001	151400000
6925	7	151400001	151600000
6926	7	151600001	151800000
6927	7	151800001	152000000
6928	7	152000001	152200000
6929	7	152200001	152400000
6930	7	152400001	152600000
6931	7	152600001	152800000
6932	7	152800001	153000000
6933	7	153000001	153200000
6934	7	153200001	153400000
6935	7	153400001	153600000
6936	7	153600001	153800000
6937	7	153800001	154000000
6938	7	154000001	154200000
6939	7	154200001	154400000
6940	7	154400001	154600000
6941	7	154600001	154800000
6942	7	154800001	155000000
6943	7	155000001	155200000
6944	7	155200001	155400000
6945	7	155400001	155600000
6946	7	155600001	155800000
6947	7	155800001	156000000
6948	7	156000001	156200000
6949	7	156200001	156400000
6950	7	156400001	156600000
6951	7	156600001	156800000
6952	7	156800001	157000000
6953	7	157000001	157200000
6954	7	157200001	157400000
6955	7	157400001	157600000
6956	7	157600001	157800000
6957	7	157800001	158000000
6958	7	158000001	158200000
6959	7	158200001	158400000
6960	7	158400001	158600000
6961	7	158600001	158800000
6962	7	158800001	158821424
##	7	6168	6962
6963	8	1	200000
6964	8	200001	400000
6965	8	400001	600000
6966	8	600001	800000
6967	8	800001	1000000
6968	8	1000001	1200000
6969	8	1200001	1400000
6970	8	1400001	1600000
6971	8	1600001	1800000
6972	8	1800001	2000000
6973	8	2000001	2200000
6974	8	2200001	2400000
6975	8	2400001	2600000
6976	8	2600001	2800000
6977	8	2800001	3000000
6978	8	3000001	3200000
6979	8	3200001	3400000
6980	8	3400001	3600000
6981	8	3600001	3800000
6982	8	3800001	4000000
6983	8	4000001	4200000
6984	8	4200001	4400000
6985	8	4400001	4600000
6986	8	4600001	4800000
6987	8	4800001	5000000
6988	8	5000001	5200000
6989	8	5200001	5400000
6990	8	5400001	5600000
6991	8	5600001	5800000
6992	8	5800001	6000000
6993	8	6000001	6200000
6994	8	6200001	6400000
6995	8	6400001	6600000
6996	8	6600001	6800000
6997	8	6800001	7000000
6998	8	7000001	7200000
6999	8	7200001	7400000
7000	8	7400001	7600000
7001	8	7600001	7800000
7002	8	7800001	8000000
7003	8	8000001	8200000
7004	8	8200001	8400000
7005	8	8400001	8600000
7006	8	8600001	8800000
7007	8	8800001	9000000
7008	8	9000001	9200000
7009	8	9200001	9400000
7010	8	9400001	9600000
7011	8	9600001	9800000
7012	8	9800001	10000000
7013	8	10000001	10200000
7014	8	10200001	10400000
7015	8	10400001	10600000
7016	8	10600001	10800000
7017	8	10800001	11000000
7018	8	11000001	11200000
7019	8	11200001	11400000
7020	8	11400001	11600000
7021	8	11600001	11800000
7022	8	11800001	12000000
7023	8	12000001	12200000
7024	8	12200001	12400000
7025	8	12400001	12600000
7026	8	12600001	12800000
7027	8	12800001	13000000
7028	8	13000001	13200000
7029	8	13200001	13400000
7030	8	13400001	13600000
7031	8	13600001	13800000
7032	8	13800001	14000000
7033	8	14000001	14200000
7034	8	14200001	14400000
7035	8	14400001	14600000
7036	8	14600001	14800000
7037	8	14800001	15000000
7038	8	15000001	15200000
7039	8	15200001	15400000
7040	8	15400001	15600000
7041	8	15600001	15800000
7042	8	15800001	16000000
7043	8	16000001	16200000
7044	8	16200001	16400000
7045	8	16400001	16600000
7046	8	16600001	16800000
7047	8	16800001	17000000
7048	8	17000001	17200000
7049	8	17200001	17400000
7050	8	17400001	17600000
7051	8	17600001	17800000
7052	8	17800001	18000000
7053	8	18000001	18200000
7054	8	18200001	18400000
7055	8	18400001	18600000
7056	8	18600001	18800000
7057	8	18800001	19000000
7058	8	19000001	19200000
7059	8	19200001	19400000
7060	8	19400001	19600000
7061	8	19600001	19800000
7062	8	19800001	20000000
7063	8	20000001	20200000
7064	8	20200001	20400000
7065	8	20400001	20600000
7066	8	20600001	20800000
7067	8	20800001	21000000
7068	8	21000001	21200000
7069	8	21200001	21400000
7070	8	21400001	21600000
7071	8	21600001	21800000
7072	8	21800001	22000000
7073	8	22000001	22200000
7074	8	22200001	22400000
7075	8	22400001	22600000
7076	8	22600001	22800000
7077	8	22800001	23000000
7078	8	23000001	23200000
7079	8	23200001	23400000
7080	8	23400001	23600000
7081	8	23600001	23800000
7082	8	23800001	24000000
7083	8	24000001	24200000
7084	8	24200001	24400000
7085	8	24400001	24600000
7086	8	24600001	24800000
7087	8	24800001	25000000
7088	8	25000001	25200000
7089	8	25200001	25400000
7090	8	25400001	25600000
7091	8	25600001	25800000
7092	8	25800001	26000000
7093	8	26000001	26200000
7094	8	26200001	26400000
7095	8	26400001	26600000
7096	8	26600001	26800000
7097	8	26800001	27000000
7098	8	27000001	27200000
7099	8	27200001	27400000
7100	8	27400001	27600000
7101	8	27600001	27800000
7102	8	27800001	28000000
7103	8	28000001	28200000
7104	8	28200001	28400000
7105	8	28400001	28600000
7106	8	28600001	28800000
7107	8	28800001	29000000
7108	8	29000001	29200000
7109	8	29200001	29400000
7110	8	29400001	29600000
7111	8	29600001	29800000
7112	8	29800001	30000000
7113	8	30000001	30200000
7114	8	30200001	30400000
7115	8	30400001	30600000
7116	8	30600001	30800000
7117	8	30800001	31000000
7118	8	31000001	31200000
7119	8	31200001	31400000
7120	8	31400001	31600000
7121	8	31600001	31800000
7122	8	31800001	32000000
7123	8	32000001	32200000
7124	8	32200001	32400000
7125	8	32400001	32600000
7126	8	32600001	32800000
7127	8	32800001	33000000
7128	8	33000001	33200000
7129	8	33200001	33400000
7130	8	33400001	33600000
7131	8	33600001	33800000
7132	8	33800001	34000000
7133	8	34000001	34200000
7134	8	34200001	34400000
7135	8	34400001	34600000
7136	8	34600001	34800000
7137	8	34800001	35000000
7138	8	35000001	35200000
7139	8	35200001	35400000
7140	8	35400001	35600000
7141	8	35600001	35800000
7142	8	35800001	36000000
7143	8	36000001	36200000
7144	8	36200001	36400000
7145	8	36400001	36600000
7146	8	36600001	36800000
7147	8	36800001	37000000
7148	8	37000001	37200000
7149	8	37200001	37400000
7150	8	37400001	37600000
7151	8	37600001	37800000
7152	8	37800001	38000000
7153	8	38000001	38200000
7154	8	38200001	38400000
7155	8	38400001	38600000
7156	8	38600001	38800000
7157	8	38800001	39000000
7158	8	39000001	39200000
7159	8	39200001	39400000
7160	8	39400001	39600000
7161	8	39600001	39800000
7162	8	39800001	40000000
7163	8	40000001	40200000
7164	8	40200001	40400000
7165	8	40400001	40600000
7166	8	40600001	40800000
7167	8	40800001	41000000
7168	8	41000001	41200000
7169	8	41200001	41400000
7170	8	41400001	41600000
7171	8	41600001	41800000
7172	8	41800001	42000000
7173	8	42000001	42200000
7174	8	42200001	42400000
7175	8	42400001	42600000
7176	8	42600001	42800000
7177	8	42800001	43000000
7178	8	43000001	43200000
7179	8	43200001	43400000
7180	8	43400001	43600000
7181	8	43600001	43800000
7182	8	43800001	44000000
7183	8	44000001	44200000
7184	8	44200001	44400000
7185	8	44400001	44600000
7186	8	44600001	44800000
7187	8	44800001	45000000
7188	8	45000001	45200000
7189	8	45200001	45400000
7190	8	45400001	45600000
7191	8	45600001	45800000
7192	8	45800001	46000000
7193	8	46000001	46200000
7194	8	46200001	46400000
7195	8	46400001	46600000
7196	8	46600001	46800000
7197	8	46800001	47000000
7198	8	47000001	47200000
7199	8	47200001	47400000
7200	8	47400001	47600000
7201	8	47600001	47800000
7202	8	47800001	48000000
7203	8	48000001	48200000
7204	8	48200001	48400000
7205	8	48400001	48600000
7206	8	48600001	48800000
7207	8	48800001	49000000
7208	8	49000001	49200000
7209	8	49200001	49400000
7210	8	49400001	49600000
7211	8	49600001	49800000
7212	8	49800001	50000000
7213	8	50000001	50200000
7214	8	50200001	50400000
7215	8	50400001	50600000
7216	8	50600001	50800000
7217	8	50800001	51000000
7218	8	51000001	51200000
7219	8	51200001	51400000
7220	8	51400001	51600000
7221	8	51600001	51800000
7222	8	51800001	52000000
7223	8	52000001	52200000
7224	8	52200001	52400000
7225	8	52400001	52600000
7226	8	52600001	52800000
7227	8	52800001	53000000
7228	8	53000001	53200000
7229	8	53200001	53400000
7230	8	53400001	53600000
7231	8	53600001	53800000
7232	8	53800001	54000000
7233	8	54000001	54200000
7234	8	54200001	54400000
7235	8	54400001	54600000
7236	8	54600001	54800000
7237	8	54800001	55000000
7238	8	55000001	55200000
7239	8	55200001	55400000
7240	8	55400001	55600000
7241	8	55600001	55800000
7242	8	55800001	56000000
7243	8	56000001	56200000
7244	8	56200001	56400000
7245	8	56400001	56600000
7246	8	56600001	56800000
7247	8	56800001	57000000
7248	8	57000001	57200000
7249	8	57200001	57400000
7250	8	57400001	57600000
7251	8	57600001	57800000
7252	8	57800001	58000000
7253	8	58000001	58200000
7254	8	58200001	58400000
7255	8	58400001	58600000
7256	8	58600001	58800000
7257	8	58800001	59000000
7258	8	59000001	59200000
7259	8	59200001	59400000
7260	8	59400001	59600000
7261	8	59600001	59800000
7262	8	59800001	60000000
7263	8	60000001	60200000
7264	8	60200001	60400000
7265	8	60400001	60600000
7266	8	60600001	60800000
7267	8	60800001	61000000
7268	8	61000001	61200000
7269	8	61200001	61400000
7270	8	61400001	61600000
7271	8	61600001	61800000
7272	8	61800001	62000000
7273	8	62000001	62200000
7274	8	62200001	62400000
7275	8	62400001	62600000
7276	8	62600001	62800000
7277	8	62800001	63000000
7278	8	63000001	63200000
7279	8	63200001	63400000
7280	8	63400001	63600000
7281	8	63600001	63800000
7282	8	63800001	64000000
7283	8	64000001	64200000
7284	8	64200001	64400000
7285	8	64400001	64600000
7286	8	64600001	64800000
7287	8	64800001	65000000
7288	8	65000001	65200000
7289	8	65200001	65400000
7290	8	65400001	65600000
7291	8	65600001	65800000
7292	8	65800001	66000000
7293	8	66000001	66200000
7294	8	66200001	66400000
7295	8	66400001	66600000
7296	8	66600001	66800000
7297	8	66800001	67000000
7298	8	67000001	67200000
7299	8	67200001	67400000
7300	8	67400001	67600000
7301	8	67600001	67800000
7302	8	67800001	68000000
7303	8	68000001	68200000
7304	8	68200001	68400000
7305	8	68400001	68600000
7306	8	68600001	68800000
7307	8	68800001	69000000
7308	8	69000001	69200000
7309	8	69200001	69400000
7310	8	69400001	69600000
7311	8	69600001	69800000
7312	8	69800001	70000000
7313	8	70000001	70200000
7314	8	70200001	70400000
7315	8	70400001	70600000
7316	8	70600001	70800000
7317	8	70800001	71000000
7318	8	71000001	71200000
7319	8	71200001	71400000
7320	8	71400001	71600000
7321	8	71600001	71800000
7322	8	71800001	72000000
7323	8	72000001	72200000
7324	8	72200001	72400000
7325	8	72400001	72600000
7326	8	72600001	72800000
7327	8	72800001	73000000
7328	8	73000001	73200000
7329	8	73200001	73400000
7330	8	73400001	73600000
7331	8	73600001	73800000
7332	8	73800001	74000000
7333	8	74000001	74200000
7334	8	74200001	74400000
7335	8	74400001	74600000
7336	8	74600001	74800000
7337	8	74800001	75000000
7338	8	75000001	75200000
7339	8	75200001	75400000
7340	8	75400001	75600000
7341	8	75600001	75800000
7342	8	75800001	76000000
7343	8	76000001	76200000
7344	8	76200001	76400000
7345	8	76400001	76600000
7346	8	76600001	76800000
7347	8	76800001	77000000
7348	8	77000001	77200000
7349	8	77200001	77400000
7350	8	77400001	77600000
7351	8	77600001	77800000
7352	8	77800001	78000000
7353	8	78000001	78200000
7354	8	78200001	78400000
7355	8	78400001	78600000
7356	8	78600001	78800000
7357	8	78800001	79000000
7358	8	79000001	79200000
7359	8	79200001	79400000
7360	8	79400001	79600000
7361	8	79600001	79800000
7362	8	79800001	80000000
7363	8	80000001	80200000
7364	8	80200001	80400000
7365	8	80400001	80600000
7366	8	80600001	80800000
7367	8	80800001	81000000
7368	8	81000001	81200000
7369	8	81200001	81400000
7370	8	81400001	81600000
7371	8	81600001	81800000
7372	8	81800001	82000000
7373	8	82000001	82200000
7374	8	82200001	82400000
7375	8	82400001	82600000
7376	8	82600001	82800000
7377	8	82800001	83000000
7378	8	83000001	83200000
7379	8	83200001	83400000
7380	8	83400001	83600000
7381	8	83600001	83800000
7382	8	83800001	84000000
7383	8	84000001	84200000
7384	8	84200001	84400000
7385	8	84400001	84600000
7386	8	84600001	84800000
7387	8	84800001	85000000
7388	8	85000001	85200000
7389	8	85200001	85400000
7390	8	85400001	85600000
7391	8	85600001	85800000
7392	8	85800001	86000000
7393	8	86000001	86200000
7394	8	86200001	86400000
7395	8	86400001	86600000
7396	8	86600001	86800000
7397	8	86800001	87000000
7398	8	87000001	87200000
7399	8	87200001	87400000
7400	8	87400001	87600000
7401	8	87600001	87800000
7402	8	87800001	88000000
7403	8	88000001	88200000
7404	8	88200001	88400000
7405	8	88400001	88600000
7406	8	88600001	88800000
7407	8	88800001	89000000
7408	8	89000001	89200000
7409	8	89200001	89400000
7410	8	89400001	89600000
7411	8	89600001	89800000
7412	8	89800001	90000000
7413	8	90000001	90200000
7414	8	90200001	90400000
7415	8	90400001	90600000
7416	8	90600001	90800000
7417	8	90800001	91000000
7418	8	91000001	91200000
7419	8	91200001	91400000
7420	8	91400001	91600000
7421	8	91600001	91800000
7422	8	91800001	92000000
7423	8	92000001	92200000
7424	8	92200001	92400000
7425	8	92400001	92600000
7426	8	92600001	92800000
7427	8	92800001	93000000
7428	8	93000001	93200000
7429	8	93200001	93400000
7430	8	93400001	93600000
7431	8	93600001	93800000
7432	8	93800001	94000000
7433	8	94000001	94200000
7434	8	94200001	94400000
7435	8	94400001	94600000
7436	8	94600001	94800000
7437	8	94800001	95000000
7438	8	95000001	95200000
7439	8	95200001	95400000
7440	8	95400001	95600000
7441	8	95600001	95800000
7442	8	95800001	96000000
7443	8	96000001	96200000
7444	8	96200001	96400000
7445	8	96400001	96600000
7446	8	96600001	96800000
7447	8	96800001	97000000
7448	8	97000001	97200000
7449	8	97200001	97400000
7450	8	97400001	97600000
7451	8	97600001	97800000
7452	8	97800001	98000000
7453	8	98000001	98200000
7454	8	98200001	98400000
7455	8	98400001	98600000
7456	8	98600001	98800000
7457	8	98800001	99000000
7458	8	99000001	99200000
7459	8	99200001	99400000
7460	8	99400001	99600000
7461	8	99600001	99800000
7462	8	99800001	100000000
7463	8	100000001	100200000
7464	8	100200001	100400000
7465	8	100400001	100600000
7466	8	100600001	100800000
7467	8	100800001	101000000
7468	8	101000001	101200000
7469	8	101200001	101400000
7470	8	101400001	101600000
7471	8	101600001	101800000
7472	8	101800001	102000000
7473	8	102000001	102200000
7474	8	102200001	102400000
7475	8	102400001	102600000
7476	8	102600001	102800000
7477	8	102800001	103000000
7478	8	103000001	103200000
7479	8	103200001	103400000
7480	8	103400001	103600000
7481	8	103600001	103800000
7482	8	103800001	104000000
7483	8	104000001	104200000
7484	8	104200001	104400000
7485	8	104400001	104600000
7486	8	104600001	104800000
7487	8	104800001	105000000
7488	8	105000001	105200000
7489	8	105200001	105400000
7490	8	105400001	105600000
7491	8	105600001	105800000
7492	8	105800001	106000000
7493	8	106000001	106200000
7494	8	106200001	106400000
7495	8	106400001	106600000
7496	8	106600001	106800000
7497	8	106800001	107000000
7498	8	107000001	107200000
7499	8	107200001	107400000
7500	8	107400001	107600000
7501	8	107600001	107800000
7502	8	107800001	108000000
7503	8	108000001	108200000
7504	8	108200001	108400000
7505	8	108400001	108600000
7506	8	108600001	108800000
7507	8	108800001	109000000
7508	8	109000001	109200000
7509	8	109200001	109400000
7510	8	109400001	109600000
7511	8	109600001	109800000
7512	8	109800001	110000000
7513	8	110000001	110200000
7514	8	110200001	110400000
7515	8	110400001	110600000
7516	8	110600001	110800000
7517	8	110800001	111000000
7518	8	111000001	111200000
7519	8	111200001	111400000
7520	8	111400001	111600000
7521	8	111600001	111800000
7522	8	111800001	112000000
7523	8	112000001	112200000
7524	8	112200001	112400000
7525	8	112400001	112600000
7526	8	112600001	112800000
7527	8	112800001	113000000
7528	8	113000001	113200000
7529	8	113200001	113400000
7530	8	113400001	113600000
7531	8	113600001	113800000
7532	8	113800001	114000000
7533	8	114000001	114200000
7534	8	114200001	114400000
7535	8	114400001	114600000
7536	8	114600001	114800000
7537	8	114800001	115000000
7538	8	115000001	115200000
7539	8	115200001	115400000
7540	8	115400001	115600000
7541	8	115600001	115800000
7542	8	115800001	116000000
7543	8	116000001	116200000
7544	8	116200001	116400000
7545	8	116400001	116600000
7546	8	116600001	116800000
7547	8	116800001	117000000
7548	8	117000001	117200000
7549	8	117200001	117400000
7550	8	117400001	117600000
7551	8	117600001	117800000
7552	8	117800001	118000000
7553	8	118000001	118200000
7554	8	118200001	118400000
7555	8	118400001	118600000
7556	8	118600001	118800000
7557	8	118800001	119000000
7558	8	119000001	119200000
7559	8	119200001	119400000
7560	8	119400001	119600000
7561	8	119600001	119800000
7562	8	119800001	120000000
7563	8	120000001	120200000
7564	8	120200001	120400000
7565	8	120400001	120600000
7566	8	120600001	120800000
7567	8	120800001	121000000
7568	8	121000001	121200000
7569	8	121200001	121400000
7570	8	121400001	121600000
7571	8	121600001	121800000
7572	8	121800001	122000000
7573	8	122000001	122200000
7574	8	122200001	122400000
7575	8	122400001	122600000
7576	8	122600001	122800000
7577	8	122800001	123000000
7578	8	123000001	123200000
7579	8	123200001	123400000
7580	8	123400001	123600000
7581	8	123600001	123800000
7582	8	123800001	124000000
7583	8	124000001	124200000
7584	8	124200001	124400000
7585	8	124400001	124600000
7586	8	124600001	124800000
7587	8	124800001	125000000
7588	8	125000001	125200000
7589	8	125200001	125400000
7590	8	125400001	125600000
7591	8	125600001	125800000
7592	8	125800001	126000000
7593	8	126000001	126200000
7594	8	126200001	126400000
7595	8	126400001	126600000
7596	8	126600001	126800000
7597	8	126800001	127000000
7598	8	127000001	127200000
7599	8	127200001	127400000
7600	8	127400001	127600000
7601	8	127600001	127800000
7602	8	127800001	128000000
7603	8	128000001	128200000
7604	8	128200001	128400000
7605	8	128400001	128600000
7606	8	128600001	128800000
7607	8	128800001	129000000
7608	8	129000001	129200000
7609	8	129200001	129400000
7610	8	129400001	129600000
7611	8	129600001	129800000
7612	8	129800001	130000000
7613	8	130000001	130200000
7614	8	130200001	130400000
7615	8	130400001	130600000
7616	8	130600001	130800000
7617	8	130800001	131000000
7618	8	131000001	131200000
7619	8	131200001	131400000
7620	8	131400001	131600000
7621	8	131600001	131800000
7622	8	131800001	132000000
7623	8	132000001	132200000
7624	8	132200001	132400000
7625	8	132400001	132600000
7626	8	132600001	132800000
7627	8	132800001	133000000
7628	8	133000001	133200000
7629	8	133200001	133400000
7630	8	133400001	133600000
7631	8	133600001	133800000
7632	8	133800001	134000000
7633	8	134000001	134200000
7634	8	134200001	134400000
7635	8	134400001	134600000
7636	8	134600001	134800000
7637	8	134800001	135000000
7638	8	135000001	135200000
7639	8	135200001	135400000
7640	8	135400001	135600000
7641	8	135600001	135800000
7642	8	135800001	136000000
7643	8	136000001	136200000
7644	8	136200001	136400000
7645	8	136400001	136600000
7646	8	136600001	136800000
7647	8	136800001	137000000
7648	8	137000001	137200000
7649	8	137200001	137400000
7650	8	137400001	137600000
7651	8	137600001	137800000
7652	8	137800001	138000000
7653	8	138000001	138200000
7654	8	138200001	138400000
7655	8	138400001	138600000
7656	8	138600001	138800000
7657	8	138800001	139000000
7658	8	139000001	139200000
7659	8	139200001	139400000
7660	8	139400001	139600000
7661	8	139600001	139800000
7662	8	139800001	140000000
7663	8	140000001	140200000
7664	8	140200001	140400000
7665	8	140400001	140600000
7666	8	140600001	140800000
7667	8	140800001	141000000
7668	8	141000001	141200000
7669	8	141200001	141400000
7670	8	141400001	141600000
7671	8	141600001	141800000
7672	8	141800001	142000000
7673	8	142000001	142200000
7674	8	142200001	142400000
7675	8	142400001	142600000
7676	8	142600001	142800000
7677	8	142800001	143000000
7678	8	143000001	143200000
7679	8	143200001	143400000
7680	8	143400001	143600000
7681	8	143600001	143800000
7682	8	143800001	144000000
7683	8	144000001	144200000
7684	8	144200001	144400000
7685	8	144400001	144600000
7686	8	144600001	144800000
7687	8	144800001	145000000
7688	8	145000001	145200000
7689	8	145200001	145400000
7690	8	145400001	145600000
7691	8	145600001	145800000
7692	8	145800001	146000000
7693	8	146000001	146200000
7694	8	146200001	146274826
##	8	6963	7694
7695	9	1	200000
7696	9	200001	400000
7697	9	400001	600000
7698	9	600001	800000
7699	9	800001	1000000
7700	9	1000001	1200000
7701	9	1200001	1400000
7702	9	1400001	1600000
7703	9	1600001	1800000
7704	9	1800001	2000000
7705	9	2000001	2200000
7706	9	2200001	2400000
7707	9	2400001	2600000
7708	9	2600001	2800000
7709	9	2800001	3000000
7710	9	3000001	3200000
7711	9	3200001	3400000
7712	9	3400001	3600000
7713	9	3600001	3800000
7714	9	3800001	4000000
7715	9	4000001	4200000
7716	9	4200001	4400000
7717	9	4400001	4600000
7718	9	4600001	4800000
7719	9	4800001	5000000
7720	9	5000001	5200000
7721	9	5200001	5400000
7722	9	5400001	5600000
7723	9	5600001	5800000
7724	9	5800001	6000000
7725	9	6000001	6200000
7726	9	6200001	6400000
7727	9	6400001	6600000
7728	9	6600001	6800000
7729	9	6800001	7000000
7730	9	7000001	7200000
7731	9	7200001	7400000
7732	9	7400001	7600000
7733	9	7600001	7800000
7734	9	7800001	8000000
7735	9	8000001	8200000
7736	9	8200001	8400000
7737	9	8400001	8600000
7738	9	8600001	8800000
7739	9	8800001	9000000
7740	9	9000001	9200000
7741	9	9200001	9400000
7742	9	9400001	9600000
7743	9	9600001	9800000
7744	9	9800001	10000000
7745	9	10000001	10200000
7746	9	10200001	10400000
7747	9	10400001	10600000
7748	9	10600001	10800000
7749	9	10800001	11000000
7750	9	11000001	11200000
7751	9	11200001	11400000
7752	9	11400001	11600000
7753	9	11600001	11800000
7754	9	11800001	12000000
7755	9	12000001	12200000
7756	9	12200001	12400000
7757	9	12400001	12600000
7758	9	12600001	12800000
7759	9	12800001	13000000
7760	9	13000001	13200000
7761	9	13200001	13400000
7762	9	13400001	13600000
7763	9	13600001	13800000
7764	9	13800001	14000000
7765	9	14000001	14200000
7766	9	14200001	14400000
7767	9	14400001	14600000
7768	9	14600001	14800000
7769	9	14800001	15000000
7770	9	15000001	15200000
7771	9	15200001	15400000
7772	9	15400001	15600000
7773	9	15600001	15800000
7774	9	15800001	16000000
7775	9	16000001	16200000
7776	9	16200001	16400000
7777	9	16400001	16600000
7778	9	16600001	16800000
7779	9	16800001	17000000
7780	9	17000001	17200000
7781	9	17200001	17400000
7782	9	17400001	17600000
7783	9	17600001	17800000
7784	9	17800001	18000000
7785	9	18000001	18200000
7786	9	18200001	18400000
7787	9	18400001	18600000
7788	9	18600001	18800000
7789	9	18800001	19000000
7790	9	19000001	19200000
7791	9	19200001	19400000
7792	9	19400001	19600000
7793	9	19600001	19800000
7794	9	19800001	20000000
7795	9	20000001	20200000
7796	9	20200001	20400000
7797	9	20400001	20600000
7798	9	20600001	20800000
7799	9	20800001	21000000
7800	9	21000001	21200000
7801	9	21200001	21400000
7802	9	21400001	21600000
7803	9	21600001	21800000
7804	9	21800001	22000000
7805	9	22000001	22200000
7806	9	22200001	22400000
7807	9	22400001	22600000
7808	9	22600001	22800000
7809	9	22800001	23000000
7810	9	23000001	23200000
7811	9	23200001	23400000
7812	9	23400001	23600000
7813	9	23600001	23800000
7814	9	23800001	24000000
7815	9	24000001	24200000
7816	9	24200001	24400000
7817	9	24400001	24600000
7818	9	24600001	24800000
7819	9	24800001	25000000
7820	9	25000001	25200000
7821	9	25200001	25400000
7822	9	25400001	25600000
7823	9	25600001	25800000
7824	9	25800001	26000000
7825	9	26000001	26200000
7826	9	26200001	26400000
7827	9	26400001	26600000
7828	9	26600001	26800000
7829	9	26800001	27000000
7830	9	27000001	27200000
7831	9	27200001	27400000
7832	9	27400001	27600000
7833	9	27600001	27800000
7834	9	27800001	28000000
7835	9	28000001	28200000
7836	9	28200001	28400000
7837	9	28400001	28600000
7838	9	28600001	28800000
7839	9	28800001	29000000
7840	9	29000001	29200000
7841	9	29200001	29400000
7842	9	29400001	29600000
7843	9	29600001	29800000
7844	9	29800001	30000000
7845	9	30000001	30200000
7846	9	30200001	30400000
7847	9	30400001	30600000
7848	9	30600001	30800000
7849	9	30800001	31000000
7850	9	31000001	31200000
7851	9	31200001	31400000
7852	9	31400001	31600000
7853	9	31600001	31800000
7854	9	31800001	32000000
7855	9	32000001	32200000
7856	9	32200001	32400000
